datetime,cooking,drinking_water,electrical_appliances,service_water
2018-04-10 13:00:00,0.0,0.48,3900.0054,0.0
2018-04-10 14:00:00,0.0,0.48,1500.0069999999998,97.27066666666667
2018-04-10 15:00:00,0.0,50.47899999999999,975.0073500000001,93.94133333333335
2018-04-10 16:00:00,0.0011333333333333334,50.479,1450.0070333333333,98.93533333333335
2018-04-10 17:00:00,3559.3369666666667,100.478,2475.0063499999997,57.318666666666665
2018-04-10 18:00:00,10116.0008,0.48,3825.0054499999997,0.0
2018-04-10 19:00:00,3278.3383833333332,50.479,2431.34145,0.0
2018-04-10 20:00:00,0.0012833333333333334,0.48,82.01790000000001,0.0
2018-04-10 21:00:00,0.0,0.48,144.93064999999999,0.0
2018-04-10 22:00:00,0.0,0.48,433.34523333333334,0.0
2018-04-10 23:00:00,0.0,0.48,9.752600000000001,0.0
2018-04-11 00:00:00,0.0,0.0,33.00575,0.0
2018-04-11 01:00:00,0.0,0.0,100.00523333333334,0.0
2018-04-11 02:00:00,0.0,0.0,74.50595,0.0
2018-04-11 03:00:00,0.0,0.0,140.00566666666666,0.0
2018-04-11 04:00:00,0.00030000000000000003,0.0,88.00755000000001,0.0
2018-04-11 05:00:00,1475.2543500000002,0.0,208.26505,0.0
2018-04-11 06:00:00,9858.41765,0.0,282.7638666666667,0.0
2018-04-11 07:00:00,5245.336083333334,100.478,63.091350000000006,144.71366666666665
2018-04-11 08:00:00,398.08343333333335,0.48,178.00715,130.56400000000002
2018-04-11 09:00:00,0.0,0.48,3025.0039833333335,11.540333333333333
2018-04-11 10:00:00,0.0,0.48,2075.00625,0.0
2018-04-11 11:00:00,0.0,0.48,3300.0058000000004,0.0
2018-04-11 12:00:00,0.0,50.479,1150.0072333333333,0.0
2018-04-11 13:00:00,0.0,50.479000000000006,2375.0064166666666,0.0
2018-04-11 14:00:00,0.0,50.479000000000006,3525.00565,73.96533333333333
2018-04-11 15:00:00,0.0,100.47799999999998,525.00765,102.26466666666667
2018-04-11 16:00:00,351.25033333333334,0.48,225.00785,100.6
2018-04-11 17:00:00,4402.335883333333,0.48,650.0075666666667,47.330666666666666
2018-04-11 18:00:00,9202.75145,50.47899999999999,3125.0059166666665,0.0
2018-04-11 19:00:00,3137.8370666666665,0.48,2801.3414000000002,0.0
2018-04-11 20:00:00,0.0008833333333333333,0.48,926.1011166666666,0.0
2018-04-11 21:00:00,0.0,0.48,542.0955833333334,0.0
2018-04-11 22:00:00,0.0,0.48,113.5953,0.0
2018-04-11 23:00:00,0.0,0.48,6.335116666666667,0.0
2018-04-12 00:00:00,0.0,0.0,50.006166666666665,0.0
2018-04-12 01:00:00,0.0,0.0,29.007266666666666,0.0
2018-04-12 02:00:00,0.0,0.0,180.0041,0.0
2018-04-12 03:00:00,0.0,0.0,153.50431666666668,0.0
2018-04-12 04:00:00,796.1675333333333,0.0,65.5076,0.0
2018-04-12 05:00:00,4613.086016666667,0.0,266.84818333333334,0.0
2018-04-12 06:00:00,7563.585950000001,0.0,165.7662,0.0
2018-04-12 07:00:00,4004.2527333333337,0.48,28.840633333333336,132.22866666666667
2018-04-12 08:00:00,0.0011166666666666668,50.47899999999999,0.002916666666666667,51.492333333333335
2018-04-12 09:00:00,0.0,0.48,650.0058833333333,54.82166666666667
2018-04-12 10:00:00,0.0,0.48,3000.006,0.0
2018-04-12 11:00:00,0.0,0.48,1675.006883333333,0.0
2018-04-12 12:00:00,0.0,50.47899999999999,1150.0072333333333,0.0
2018-04-12 13:00:00,0.0,0.48,1425.0070499999997,0.0
2018-04-12 14:00:00,0.0,50.479,1175.0072166666666,30.684000000000005
2018-04-12 15:00:00,0.0,0.48,800.0074666666667,135.558
2018-04-12 16:00:00,117.0843,50.479,2025.00665,84.78566666666667
2018-04-12 17:00:00,4051.0871000000006,50.479,5050.004633333334,111.42033333333333
2018-04-12 18:00:00,8992.0016,0.48,4175.0052166666665,0.0
2018-04-12 19:00:00,3746.6703,0.48,325.0103833333334,0.0
2018-04-12 20:00:00,0.0004,0.48,1901.7648833333333,0.0
2018-04-12 21:00:00,0.0,0.48,220.09625,0.0
2018-04-12 22:00:00,0.0,100.478,154.59493333333333,0.0
2018-04-12 23:00:00,0.0,50.47899999999999,9.668466666666667,0.0
2018-04-13 00:00:00,0.0,0.0,70.50356666666667,0.0
2018-04-13 01:00:00,0.0,0.0,130.00453333333334,0.0
2018-04-13 02:00:00,0.0,0.0,40.00730000000001,0.0
2018-04-13 03:00:00,0.0,0.0,67.00606666666667,0.0
2018-04-13 04:00:00,70.25075,0.0,121.50581666666668,0.0
2018-04-13 05:00:00,2599.2546166666666,0.0,219.01386666666667,0.0
2018-04-13 06:00:00,8804.6684,0.0,216.0148,0.0
2018-04-13 07:00:00,5151.669800000001,50.479,44.00566666666667,54.82166666666667
2018-04-13 08:00:00,421.50104999999996,100.47800000000001,0.004483333333333334,63.977333333333334
2018-04-13 09:00:00,0.0,0.48,0.0051,24.025333333333336
2018-04-13 10:00:00,0.0,0.48,3075.0056666666665,0.0
2018-04-13 11:00:00,0.0,0.48,1850.0067666666666,0.0
2018-04-13 12:00:00,0.0,0.48,1200.0072,0.0
2018-04-13 13:00:00,0.0,0.48,3000.006,0.0
2018-04-13 14:00:00,0.0,50.479,3225.00585,89.77966666666666
2018-04-13 15:00:00,0.0,0.48,2600.0062666666668,116.41433333333333
2018-04-13 16:00:00,0.00031666666666666665,100.47799999999998,3250.0058333333336,135.558
2018-04-13 17:00:00,3231.5037333333335,0.48,1150.0072333333335,126.40233333333333
2018-04-13 18:00:00,7844.585750000001,50.479,2400.0063999999998,0.0
2018-04-13 19:00:00,5783.9194333333335,50.47899999999999,706.7588999999999,0.0
2018-04-13 20:00:00,327.8345,0.48,385.43328333333335,0.0
2018-04-13 21:00:00,0.0,0.48,1604.0151,0.0
2018-04-13 22:00:00,0.0,0.48,857.2622666666667,0.0
2018-04-13 23:00:00,0.0,0.48,208.16933333333333,0.0
2018-04-14 00:00:00,0.0,0.0,0.006416666666666667,0.0
2018-04-14 01:00:00,0.0,0.0,44.507149999999996,0.0
2018-04-14 02:00:00,0.0,0.0,117.50508333333335,0.0
2018-04-14 03:00:00,0.0,0.0,84.50556666666668,0.0
2018-04-14 04:00:00,0.0005166666666666667,0.0,78.00645,0.0
2018-04-14 05:00:00,2060.6718499999997,0.0,151.76448333333332,0.0
2018-04-14 06:00:00,10139.41745,0.0,245.42785000000003,0.0
2018-04-14 07:00:00,4659.921233333333,0.48,38.67233333333334,73.96533333333333
2018-04-14 08:00:00,0.0025833333333333333,0.48,0.0033499999999999997,93.94133333333333
2018-04-14 09:00:00,0.0,50.479,450.0063666666666,75.63
2018-04-14 10:00:00,0.0,50.479000000000006,2900.006066666667,0.0
2018-04-14 11:00:00,0.0,0.48,2850.0061,0.0
2018-04-14 12:00:00,0.0,0.48,675.0075499999999,0.0
2018-04-14 13:00:00,0.0,0.48,1500.0069999999998,0.0
2018-04-14 14:00:00,0.0,50.479,675.0075499999999,11.540333333333333
2018-04-14 15:00:00,0.0,50.47899999999999,0.008,88.94733333333333
2018-04-14 16:00:00,0.0018499999999999999,0.48,425.0077166666666,138.055
2018-04-14 17:00:00,2880.2552666666666,0.48,2925.00605,137.22266666666667
2018-04-14 18:00:00,8617.3352,50.479,4875.00475,0.0
2018-04-14 19:00:00,5151.670383333333,50.479,2184.675533333333,0.0
2018-04-14 20:00:00,281.00195,100.47799999999998,2895.515716666667,0.0
2018-04-14 21:00:00,0.0,0.48,1782.5147333333332,0.0
2018-04-14 22:00:00,0.0,0.48,513.5111166666667,0.0
2018-04-14 23:00:00,0.0,0.48,5.5011833333333335,0.0
2018-04-15 00:00:00,0.0,0.0,31.006833333333336,0.0
2018-04-15 01:00:00,0.0,0.0,109.00590000000001,0.0
2018-04-15 02:00:00,0.0,0.0,98.0053,0.0
2018-04-15 03:00:00,0.0,0.0,23.007233333333332,0.0
2018-04-15 04:00:00,0.0017166666666666667,0.0,53.50888333333333,0.0
2018-04-15 05:00:00,3512.505316666667,0.0,224.26361666666668,0.0
2018-04-15 06:00:00,7985.085649999999,0.0,262.17763333333335,0.0
2018-04-15 07:00:00,5432.67025,0.48,81.75553333333333,87.28266666666667
2018-04-15 08:00:00,281.00065,0.48,28.005049999999997,75.63
2018-04-15 09:00:00,0.0,0.48,175.0048,140.55200000000002
2018-04-15 10:00:00,0.0,50.479,125.00768333333333,0.0
2018-04-15 11:00:00,0.0,50.47899999999999,1925.0067166666665,0.0
2018-04-15 12:00:00,0.0,50.47899999999999,1400.0070666666668,0.0
2018-04-15 13:00:00,0.0,50.479,2750.0061666666666,0.0
2018-04-15 14:00:00,0.0,0.48,2225.0065166666664,55.654
2018-04-15 15:00:00,0.0,50.47899999999999,2325.00645,52.32466666666667
2018-04-15 16:00:00,0.0018833333333333332,50.47899999999999,2225.0065166666664,152.20466666666667
2018-04-15 17:00:00,2927.0884,50.479,575.0076166666666,35.678000000000004
2018-04-15 18:00:00,9343.25135,0.48,2500.0063333333333,0.0
2018-04-15 19:00:00,4870.669633333334,0.48,2640.340866666667,0.0
2018-04-15 20:00:00,0.001,50.479,3091.8482000000004,0.0
2018-04-15 21:00:00,0.0,0.48,1895.51145,0.0
2018-04-15 22:00:00,0.0,0.48,105.42755000000001,0.0
2018-04-15 23:00:00,0.0,0.48,0.0017333333333333333,0.0
2018-04-16 00:00:00,0.0,0.0,64.00568333333334,0.0
2018-04-16 01:00:00,0.0,0.0,65.00583333333333,0.0
2018-04-16 02:00:00,0.0,0.0,57.0061,0.0
2018-04-16 03:00:00,0.0,0.0,89.50613333333332,0.0
2018-04-16 04:00:00,0.00115,0.0,141.83956666666668,0.0
2018-04-16 05:00:00,2224.5877333333333,0.0,162.51483333333334,0.0
2018-04-16 06:00:00,10724.8337,0.0,211.68265,0.0
2018-04-16 07:00:00,4097.920816666667,50.479000000000006,62.09048333333333,4.881666666666668
2018-04-16 08:00:00,0.0012333333333333332,0.48,138.00393333333335,79.79166666666667
2018-04-16 09:00:00,0.0,0.48,1700.0043,90.61200000000001
2018-04-16 10:00:00,0.0,50.479000000000006,1300.0068166666665,0.0
2018-04-16 11:00:00,0.0,50.479000000000006,2375.0064166666666,0.0
2018-04-16 12:00:00,0.0,50.47899999999999,1650.0068999999999,0.0
2018-04-16 13:00:00,0.0,0.48,3350.005766666667,0.0
2018-04-16 14:00:00,0.0,0.48,1275.00715,80.62400000000001
2018-04-16 15:00:00,0.0,50.47899999999999,625.0075833333333,141.38433333333333
2018-04-16 16:00:00,0.0016,50.47899999999999,25.007983333333335,127.23466666666667
2018-04-16 17:00:00,1405.0059666666666,0.48,2100.0065999999997,67.30666666666667
2018-04-16 18:00:00,10045.75085,50.479000000000006,3350.0057666666667,0.0
2018-04-16 19:00:00,5432.66885,0.48,3057.3404666666665,0.0
2018-04-16 20:00:00,0.0007833333333333334,50.479,2091.5996166666664,0.0
2018-04-16 21:00:00,0.0,0.48,1703.5977833333334,0.0
2018-04-16 22:00:00,0.0,0.48,630.5112833333333,0.0
2018-04-16 23:00:00,0.0,0.48,6.251566666666666,0.0
2018-04-17 00:00:00,0.0,0.0,1.00635,0.0
2018-04-17 01:00:00,0.0,0.0,71.50581666666668,0.0
2018-04-17 02:00:00,0.0,0.0,125.00445,0.0
2018-04-17 03:00:00,0.0,0.0,5.507816666666666,0.0
2018-04-17 04:00:00,140.5006,0.0,63.50683333333333,0.0
2018-04-17 05:00:00,3910.58665,0.0,167.7660833333333,0.0
2018-04-17 06:00:00,8406.585350000001,0.0,204.26551666666668,0.0
2018-04-17 07:00:00,3934.0044,0.48,85.67196666666668,103.92933333333333
2018-04-17 08:00:00,515.1677999999999,0.48,3.002016666666667,21.528333333333332
2018-04-17 09:00:00,0.0,100.478,225.00496666666666,93.94133333333333
2018-04-17 10:00:00,0.0,0.48,400.00755,0.0
2018-04-17 11:00:00,0.0,50.47899999999999,3275.0058166666668,0.0
2018-04-17 12:00:00,0.0,0.48,1825.0067833333333,0.0
2018-04-17 13:00:00,0.0,0.48,50.00796666666666,0.0
2018-04-17 14:00:00,0.0,50.479,1275.00715,64.80966666666667
2018-04-17 15:00:00,0.0,0.48,0.008,137.22266666666667
2018-04-17 16:00:00,444.9177666666667,0.48,1200.0071999999998,63.145
2018-04-17 17:00:00,3348.5873666666666,100.47800000000001,1425.00705,125.57
2018-04-17 18:00:00,8242.6688,0.48,2550.0063,0.0
2018-04-17 19:00:00,5104.836466666667,50.479,5152.2562333333335,0.0
2018-04-17 20:00:00,23.417883333333332,50.47899999999999,4493.7636999999995,0.0
2018-04-17 21:00:00,0.0,0.48,1518.9289833333332,0.0
2018-04-17 22:00:00,0.0,0.48,192.01013333333333,0.0
2018-04-17 23:00:00,0.0,0.48,291.6678166666667,0.0
2018-04-18 00:00:00,0.0,0.0,26.005883333333333,0.0
2018-04-18 01:00:00,0.0,0.0,95.00550000000001,0.0
2018-04-18 02:00:00,0.0,0.0,114.50444999999999,0.0
2018-04-18 03:00:00,0.0,0.0,104.00558333333333,0.0
2018-04-18 04:00:00,0.0008500000000000001,0.0,75.00776666666667,0.0
2018-04-18 05:00:00,2248.004733333333,0.0,220.34761666666668,0.0
2018-04-18 06:00:00,8523.6686,0.0,240.9313666666667,0.0
2018-04-18 07:00:00,5596.586216666667,0.48,30.006266666666665,85.618
2018-04-18 08:00:00,515.16755,0.48,1.5049166666666667,126.40233333333333
2018-04-18 09:00:00,0.0,50.479,1300.00425,85.61800000000001
2018-04-18 10:00:00,0.0,0.48,1225.0069333333333,0.0
2018-04-18 11:00:00,0.0,100.478,600.0076,0.0
2018-04-18 12:00:00,0.0,50.479,2125.006583333333,0.0
2018-04-18 13:00:00,0.0,0.48,2450.006366666667,0.0
2018-04-18 14:00:00,0.0,0.48,2025.0066499999998,69.80366666666667
2018-04-18 15:00:00,0.0,50.479,900.0074,52.324666666666666
2018-04-18 16:00:00,0.00041666666666666664,0.48,925.0073833333332,94.77366666666667
2018-04-18 17:00:00,1568.9214833333333,0.48,1975.0066833333335,77.29466666666667
2018-04-18 18:00:00,8008.5023,50.479,725.0075166666666,0.0
2018-04-18 19:00:00,7306.002316666668,0.48,5578.838933333333,0.0
2018-04-18 20:00:00,304.4185,50.47899999999999,5269.846866666667,0.0
2018-04-18 21:00:00,0.0,0.48,1557.9299999999998,0.0
2018-04-18 22:00:00,0.0,50.479,144.76028333333332,0.0
2018-04-18 23:00:00,0.0,0.48,1.7518333333333336,0.0
2018-04-19 00:00:00,0.0,0.0,22.006216666666663,0.0
2018-04-19 01:00:00,0.0,0.0,111.50578333333334,0.0
2018-04-19 02:00:00,0.0,0.0,81.00595000000001,0.0
2018-04-19 03:00:00,0.0,0.0,94.00486666666666,0.0
2018-04-19 04:00:00,0.0006166666666666666,0.0,136.75548333333336,0.0
2018-04-19 05:00:00,374.6732333333333,0.0,228.09826666666666,0.0
2018-04-19 06:00:00,9249.58475,0.0,160.84821666666667,0.0
2018-04-19 07:00:00,7282.585183333333,0.48,125.50625,69.80366666666667
2018-04-19 08:00:00,163.91743333333332,0.48,50.503766666666664,14.869666666666667
2018-04-19 09:00:00,0.0,100.478,0.005716666666666667,75.63
2018-04-19 10:00:00,0.0,0.48,425.0075166666667,0.0
2018-04-19 11:00:00,0.0,0.48,1200.0071999999998,0.0
2018-04-19 12:00:00,0.0,0.48,3025.0059833333335,0.0
2018-04-19 13:00:00,0.0,50.479,2775.00615,0.0
2018-04-19 14:00:00,0.0,0.48,3375.0057500000003,98.10300000000001
2018-04-19 15:00:00,0.0,100.478,3350.0057666666667,110.588
2018-04-19 16:00:00,0.0008500000000000001,50.47899999999999,3075.00595,145.546
2018-04-19 17:00:00,2716.3379999999997,0.48,1650.0068999999999,108.091
2018-04-19 18:00:00,10045.75085,0.48,2900.0060666666673,0.0
2018-04-19 19:00:00,3793.502383333333,0.48,2425.008033333333,0.0
2018-04-19 20:00:00,444.9170833333333,0.48,1059.0180333333333,0.0
2018-04-19 21:00:00,0.0,50.479,257.9284666666667,0.0
2018-04-19 22:00:00,0.0,0.48,207.75785000000002,0.0
2018-04-19 23:00:00,0.0,50.47899999999999,7.501566666666667,0.0
2018-04-20 00:00:00,0.0,0.0,46.00603333333333,0.0
2018-04-20 01:00:00,0.0,0.0,55.506600000000006,0.0
2018-04-20 02:00:00,0.0,0.0,80.50583333333333,0.0
2018-04-20 03:00:00,0.0,0.0,167.5035,0.0
2018-04-20 04:00:00,70.25076666666666,0.0,98.50656666666667,0.0
2018-04-20 05:00:00,5128.252433333333,0.0,128.9344,0.0
2018-04-20 06:00:00,8757.8351,0.0,240.93158333333332,0.0
2018-04-20 07:00:00,2880.25355,100.47799999999998,87.17386666666667,93.94133333333335
2018-04-20 08:00:00,140.5012,0.48,0.003933333333333334,93.10900000000001
2018-04-20 09:00:00,0.0,0.48,800.0049666666666,56.486333333333334
2018-04-20 10:00:00,0.0,0.48,4550.004683333334,0.0
2018-04-20 11:00:00,0.0,0.48,3875.0054166666664,0.0
2018-04-20 12:00:00,0.0,50.479,2150.0065666666665,0.0
2018-04-20 13:00:00,0.0,50.479,2250.0065,0.0
2018-04-20 14:00:00,0.0,50.479,2075.0066166666666,36.510333333333335
2018-04-20 15:00:00,0.0,0.48,975.0073500000001,29.019333333333336
2018-04-20 16:00:00,749.3341666666666,0.48,1500.0069999999998,199.64766666666668
2018-04-20 17:00:00,4191.587366666667,0.48,650.0075666666667,106.42633333333333
2018-04-20 18:00:00,9132.5015,50.479,725.0075166666666,0.0
2018-04-20 19:00:00,3020.7549333333336,0.48,661.0096166666667,0.0
2018-04-20 20:00:00,0.00023333333333333336,0.48,745.5153666666666,0.0
2018-04-20 21:00:00,0.0,50.47899999999999,1886.4285,0.0
2018-04-20 22:00:00,0.0,50.479,658.5921666666666,0.0
2018-04-20 23:00:00,0.0,0.48,10.66825,0.0
2018-04-21 00:00:00,0.0,0.0,95.0057,0.0
2018-04-21 01:00:00,0.0,0.0,195.50385,0.0
2018-04-21 02:00:00,0.0,0.0,40.00685,0.0
2018-04-21 03:00:00,0.0,0.0,118.00476666666667,0.0
2018-04-21 04:00:00,0.0012166666666666667,0.0,38.50791666666667,0.0
2018-04-21 05:00:00,3512.5035666666668,0.0,164.09890000000001,0.0
2018-04-21 06:00:00,10514.083849999999,0.0,185.43053333333333,0.0
2018-04-21 07:00:00,3208.0883000000003,100.47799999999998,42.256350000000005,97.27066666666667
2018-04-21 08:00:00,0.0009833333333333335,0.48,1825.004,77.29466666666667
2018-04-21 09:00:00,0.0,0.48,1850.00425,21.528333333333332
2018-04-21 10:00:00,0.0,0.48,500.00764999999996,0.0
2018-04-21 11:00:00,0.0,0.48,750.0075000000002,0.0
2018-04-21 12:00:00,0.0,0.48,2375.0064166666666,0.0
2018-04-21 13:00:00,0.0,0.48,1525.0069833333332,0.0
2018-04-21 14:00:00,0.0,50.47899999999999,1175.0072166666666,88.94733333333335
2018-04-21 15:00:00,0.0,50.479,3650.0055666666667,91.44433333333333
2018-04-21 16:00:00,234.16796666666667,0.48,375.00775,160.528
2018-04-21 17:00:00,4074.5045666666674,0.48,2275.0064833333336,62.31266666666667
2018-04-21 18:00:00,8804.668399999999,50.479,2250.0065,0.0
2018-04-21 19:00:00,3934.0035000000003,50.479000000000006,1105.5100666666665,0.0
2018-04-21 20:00:00,0.0007000000000000001,50.479,2034.4318166666667,0.0
2018-04-21 21:00:00,0.0,0.48,2284.0944666666664,0.0
2018-04-21 22:00:00,0.0,0.48,405.5087500000001,0.0
2018-04-21 23:00:00,0.0,50.479000000000006,8.251233333333333,0.0
2018-04-22 00:00:00,0.0,0.0,34.50403333333333,0.0
2018-04-22 01:00:00,0.0,0.0,142.00473333333332,0.0
2018-04-22 02:00:00,0.0,0.0,37.506750000000004,0.0
2018-04-22 03:00:00,0.0,0.0,8.507816666666667,0.0
2018-04-22 04:00:00,0.0013833333333333334,0.0,60.257083333333334,0.0
2018-04-22 05:00:00,5151.670249999999,0.0,219.8487166666667,0.0
2018-04-22 06:00:00,9788.167700000002,0.0,312.92898333333335,0.0
2018-04-22 07:00:00,1990.4216499999998,50.479,98.00536666666666,83.12100000000001
2018-04-22 08:00:00,0.0010666666666666667,50.479000000000006,0.0046166666666666665,133.89333333333335
2018-04-22 09:00:00,0.0,0.48,0.00495,103.09700000000001
2018-04-22 10:00:00,0.0,100.47799999999998,1725.0066333333334,0.0
2018-04-22 11:00:00,0.0,0.48,2350.006433333333,0.0
2018-04-22 12:00:00,0.0,50.47899999999999,1775.0068166666665,0.0
2018-04-22 13:00:00,0.0,0.48,2150.0065666666665,0.0
2018-04-22 14:00:00,0.0,50.479,2500.006333333333,68.97133333333333
2018-04-22 15:00:00,0.0,0.48,1475.0070166666665,136.39033333333333
2018-04-22 16:00:00,210.7518,0.48,3625.0055833333336,44.83366666666667
2018-04-22 17:00:00,5409.2531,100.478,4475.005016666667,24.025333333333336
2018-04-22 18:00:00,10209.6674,0.48,500.00766666666664,0.0
2018-04-22 19:00:00,1381.58925,0.48,806.7588166666667,0.0
2018-04-22 20:00:00,0.0015,0.48,379.85026666666664,0.0
2018-04-22 21:00:00,0.0,0.48,1848.1772166666667,0.0
2018-04-22 22:00:00,0.0,0.48,1110.6772333333333,0.0
2018-04-22 23:00:00,0.0,0.48,2.0019166666666672,0.0
2018-04-23 00:00:00,0.0,0.0,62.005966666666666,0.0
2018-04-23 01:00:00,0.0,0.0,161.00431666666668,0.0
2018-04-23 02:00:00,0.0,0.0,56.50653333333333,0.0
2018-04-23 03:00:00,0.0,0.0,40.50676666666667,0.0
2018-04-23 04:00:00,23.41828333333333,0.0,95.50646666666667,0.0
2018-04-23 05:00:00,3629.5883,0.0,96.85135,0.0
2018-04-23 06:00:00,7563.585950000001,0.0,241.1812666666667,0.0
2018-04-23 07:00:00,4753.587266666667,0.48,73.6722,82.28866666666667
2018-04-23 08:00:00,983.5016666666667,100.47799999999998,412.00280000000004,63.977333333333334
2018-04-23 09:00:00,0.0,0.48,1200.0052166666667,94.77366666666667
2018-04-23 10:00:00,0.0,0.48,800.0074666666667,0.0
2018-04-23 11:00:00,0.0,50.479,2650.0062333333335,0.0
2018-04-23 12:00:00,0.0,0.48,3375.00575,0.0
2018-04-23 13:00:00,0.0,0.48,1300.0071333333333,0.0
2018-04-23 14:00:00,0.0,0.48,1875.00675,58.151
2018-04-23 15:00:00,0.0,0.48,375.00775,108.92333333333333
2018-04-23 16:00:00,0.0005666666666666667,0.48,1725.00685,155.53400000000002
2018-04-23 17:00:00,3208.087666666667,50.479,1400.0070666666666,44.83366666666667
2018-04-23 18:00:00,8945.168300000001,50.47899999999999,2500.0063333333337,0.0
2018-04-23 19:00:00,4753.586700000001,0.48,4381.6734,0.0
2018-04-23 20:00:00,0.0013833333333333334,50.479,1570.8488833333333,0.0
2018-04-23 21:00:00,0.0,50.479000000000006,226.43015,0.0
2018-04-23 22:00:00,0.0,0.48,205.17454999999998,0.0
2018-04-23 23:00:00,0.0,50.47899999999999,16.001816666666667,0.0
2018-04-24 00:00:00,0.0,0.0,47.00556666666667,0.0
2018-04-24 01:00:00,0.0,0.0,84.00581666666668,0.0
2018-04-24 02:00:00,0.0,0.0,41.00663333333334,0.0
2018-04-24 03:00:00,0.0,0.0,61.00689999999999,0.0
2018-04-24 04:00:00,0.0005833333333333333,0.0,60.00753333333333,0.0
2018-04-24 05:00:00,2060.6713,0.0,259.09605,0.0
2018-04-24 06:00:00,10373.58395,0.0,231.09726666666666,0.0
2018-04-24 07:00:00,4425.752566666667,50.479,40.08865,104.76166666666667
2018-04-24 08:00:00,0.00105,50.479,692.00335,47.33066666666667
2018-04-24 09:00:00,0.0,0.48,900.0056166666666,128.89933333333335
2018-04-24 10:00:00,0.0,100.47799999999998,825.0072499999999,0.0
2018-04-24 11:00:00,0.0,0.48,650.0075666666667,0.0
2018-04-24 12:00:00,0.0,50.479000000000006,925.0073833333332,0.0
2018-04-24 13:00:00,0.0,0.48,2575.0062833333336,0.0
2018-04-24 14:00:00,0.0,0.48,300.00780000000003,119.74366666666668
2018-04-24 15:00:00,0.0,0.48,2900.006066666667,135.558
2018-04-24 16:00:00,327.83469999999994,0.48,3375.00575,11.540333333333335
2018-04-24 17:00:00,4097.920266666667,0.48,3200.0058666666664,58.151
2018-04-24 18:00:00,9741.3344,50.479,1825.0067833333335,0.0
2018-04-24 19:00:00,2903.671433333333,0.48,604.7583833333333,0.0
2018-04-24 20:00:00,0.0007,0.48,1333.5163833333331,0.0
2018-04-24 21:00:00,0.0,100.478,3376.6787,0.0
2018-04-24 22:00:00,0.0,0.48,889.7619833333333,0.0
2018-04-24 23:00:00,0.0,0.48,9.168,0.0
2018-04-25 00:00:00,0.0,0.0,44.504333333333335,0.0
2018-04-25 01:00:00,0.0,0.0,71.50561666666667,0.0
2018-04-25 02:00:00,0.0,0.0,53.00676666666667,0.0
2018-04-25 03:00:00,0.0,0.0,86.50618333333333,0.0
2018-04-25 04:00:00,0.0013166666666666667,0.0,84.50718333333333,0.0
2018-04-25 05:00:00,4800.4196,0.0,232.09761666666668,0.0
2018-04-25 06:00:00,9717.91775,0.0,301.43008333333336,0.0
2018-04-25 07:00:00,2388.505516666667,0.48,65.67305,80.624
2018-04-25 08:00:00,0.0017833333333333336,0.48,1278.5048166666666,92.27666666666667
